#Exudyn implicit second order time integration sensor output file
#measure Node number = 483
#OutputVariableType = AngularVelocity
#simulation started = 2022-04-08,00:49:04
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 3
#Exudyn version = 1.2.34.dev1; Python3.9.11; Windows AVX2 FLOAT64
#
0.132,0,0,1.742607623
0.133,0,0,1.77828025
0.134,0,0,1.813694477
0.135,0,0,1.848833901
0.136,0,0,1.883686864
0.137,0,0,1.918239974
0.138,0,0,1.952462441
0.139,0,0,1.986330035
0.14,0,0,2.019818298
0.141,0,0,2.052905468
0.142,0,0,2.085580862
0.143,0,0,2.117839701
0.144,0,0,2.149665351
0.145,0,0,2.18103646
0.146,0,0,2.211945838
0.147,0,0,2.242371631
0.148,0,0,2.272292368
0.149,0,0,2.3017037
0.15,0,0,2.330603273
0.151,0,0,2.358982344
0.152,0,0,2.386833674
0.153,0,0,2.414147231
0.154,0,0,2.440912189
0.155,0,0,2.467113563
0.156,0,0,2.492751424
0.157,0,0,2.517845671
0.158,0,0,2.542395992
0.159,0,0,2.566381057
0.16,0,0,2.589804801
0.161,0,0,2.612650324
0.162,0,0,2.634935059
0.163,0,0,2.656677112
0.164,0,0,2.677891682
0.165,0,0,2.69856868
0.166,0,0,2.718700221
0.167,0,0,2.738286505
0.168,0,0,2.757346673
0.169,0,0,2.775907936
0.17,0,0,2.7939844
0.171,0,0,2.811566368
0.172,0,0,2.828672759
0.173,0,0,2.845305957
0.174,0,0,2.861490962
0.175,0,0,2.877233967
0.176,0,0,2.892565205
0.177,0,0,2.907489977
0.178,0,0,2.922026721
0.179,0,0,2.93618574
0.18,0,0,2.949984193
0.181,0,0,2.96344348
0.182,0,0,2.976572424
0.183,0,0,2.98942258
0.184,0,0,3.001999707
0.185,0,0,3.014302124
0.186,0,0,3.026342822
0.187,0,0,3.03815215
0.188,0,0,3.049752585
0.189,0,0,3.061151907
0.19,0,0,3.072399331
0.191,0,0,3.083510958
0.192,0,0,3.094491356
0.193,0,0,3.105361321
0.194,0,0,3.116143447
0.195,0,0,3.126853237
0.196,0,0,3.137530062
0.197,0,0,3.148170491
0.198,0,0,3.1588215
0.199,0,0,3.16948975
0.2,0,0,3.18021107
0.201,0,0,3.190964862
0.202,0,0,3.201796139
0.203,0,0,3.212719934
0.204,0,0,3.223781979
0.205,0,0,3.234970174
0.206,0,0,3.246301175
0.207,0,0,3.257816904
0.208,0,0,3.269517417
0.209,0,0,3.281401357
0.21,0,0,3.293500235
0.211,0,0,3.305839428
0.212,0,0,3.318455556
0.213,0,0,3.331314956
0.214,0,0,3.344446936
0.215,0,0,3.35786384
0.216,0,0,3.371586124
0.217,0,0,3.385622235
0.218,0,0,3.399964882
0.219,0,0,3.41464871
0.22,0,0,3.429694554
0.221,0,0,3.445076727
0.222,0,0,3.460823804
0.223,0,0,3.476928499
0.224,0,0,3.493407449
0.225,0,0,3.510243819
0.226,0,0,3.527490186
0.227,0,0,3.545110566
0.228,0,0,3.563124922
0.229,0,0,3.581521768
0.23,0,0,3.60033475
0.231,0,0,3.619530003
0.232,0,0,3.639082029
0.233,0,0,3.659048033
0.234,0,0,3.679418969
0.235,0,0,3.700175195
0.236,0,0,3.721314508
0.237,0,0,3.742854254
0.238,0,0,3.764787268
0.239,0,0,3.787055133
0.24,0,0,3.809692284
0.241,0,0,3.832691725
0.242,0,0,3.856059575
0.243,0,0,3.879792575
0.244,0,0,3.903874599
0.245,0,0,3.928281319
0.246,0,0,3.952991393
0.247,0,0,3.978017689
0.248,0,0,4.003386963
0.249,0,0,4.029008662
0.25,0,0,4.05494153
0.251,0,0,4.081139328
0.252,0,0,4.107632416
0.253,0,0,4.134352511
0.254,0,0,4.161319002
0.255,0,0,4.188507365
0.256,0,0,4.215912756
0.257,0,0,4.243533265
0.258,0,0,4.271336325
0.259,0,0,4.29930458
0.26,0,0,4.327454373
0.261,0,0,4.355741402
0.262,0,0,4.38419155
0.263,0,0,4.412745668
0.264,0,0,4.441426162
0.265,0,0,4.470165434
0.266,0,0,4.4990102
0.267,0,0,4.527933105
0.268,0,0,4.556886745
0.269,0,0,4.585917173
0.27,0,0,4.614969422
0.271,0,0,4.644010842
0.272,0,0,4.673059973
0.273,0,0,4.70208915
0.274,0,0,4.731083751
0.275,0,0,4.760083817
0.276,0,0,4.789013944
0.277,0,0,4.817880997
0.278,0,0,4.846659565
0.279,0,0,4.875345719
0.28,0,0,4.903950127
0.281,0,0,4.932417151
0.282,0,0,4.960766668
0.283,0,0,4.988996203
0.284,0,0,5.017076772
0.285,0,0,5.045027296
0.286,0,0,5.072778607
0.287,0,0,5.100351021
0.288,0,0,5.127748876
0.289,0,0,5.154988607
0.29,0,0,5.181993363
0.291,0,0,5.208789736
0.292,0,0,5.235368867
0.293,0,0,5.26174346
0.294,0,0,5.287894204
0.295,0,0,5.313802348
0.296,0,0,5.339453351
0.297,0,0,5.36487791
0.298,0,0,5.390037206
0.299,0,0,5.414960721
0.3,0,0,5.43962439
0.301,0,0,5.464006211
0.302,0,0,5.488178838
0.303,0,0,5.512048161
0.304,0,0,5.535641242
0.305,0,0,5.558978917
0.306,0,0,5.582009732
0.307,0,0,5.604844676
0.308,0,0,5.627382105
0.309,0,0,5.649642221
0.31,0,0,5.67164062
0.311,0,0,5.693359682
0.312,0,0,5.714845055
0.313,0,0,5.735998873
0.314,0,0,5.756963212
0.315,0,0,5.777663227
0.316,0,0,5.798091643
0.317,0,0,5.818322003
0.318,0,0,5.838260556
0.319,0,0,5.85794579
0.32,0,0,5.877438495
0.321,0,0,5.896672736
0.322,0,0,5.915723835
0.323,0,0,5.934542755
0.324,0,0,5.953141415
0.325,0,0,5.971587934
0.326,0,0,5.989794609
0.327,0,0,6.007828213
0.328,0,0,6.025682526
0.329,0,0,6.043325075
0.33,0,0,6.060865606
0.331,0,0,6.078227213
0.332,0,0,6.095449701
0.333,0,0,6.112566128
0.334,0,0,6.129539087
0.335,0,0,6.146382707
0.336,0,0,6.163123712
0.337,0,0,6.179740401
0.338,0,0,6.196260707
0.339,0,0,6.212714162
0.34,0,0,6.229169017
0.341,0,0,6.245491007
0.342,0,0,6.261786764
0.343,0,0,6.278021744
0.344,0,0,6.29423954
0.345,0,0,6.31039908
0.346,0,0,6.326579302
0.347,0,0,6.342723391
0.348,0,0,6.358914061
0.349,0,0,6.375105491
0.35,0,0,6.391332408
0.351,0,0,6.407564551
0.352,0,0,6.423825483
0.353,0,0,6.440170867
0.354,0,0,6.456540606
0.355,0,0,6.472996557
0.356,0,0,6.489504856
0.357,0,0,6.506130041
0.358,0,0,6.522817558
0.359,0,0,6.539672079
0.36,0,0,6.556523478
0.361,0,0,6.573531942
0.362,0,0,6.590634455
0.363,0,0,6.607903555
0.364,0,0,6.625210729
0.365,0,0,6.642785145
0.366,0,0,6.66042677
0.367,0,0,6.678264527
0.368,0,0,6.696206157
0.369,0,0,6.714290602
0.37,0,0,6.732492556
0.371,0,0,6.75092321
0.372,0,0,6.769511927
0.373,0,0,6.788273428
0.374,0,0,6.807199119
0.375,0,0,6.826290886
0.376,0,0,6.845596325
0.377,0,0,6.865002197
0.378,0,0,6.884641257
0.379,0,0,6.904402375
0.38,0,0,6.924396611
0.381,0,0,6.944560759
0.382,0,0,6.964947686
0.383,0,0,6.985427151
0.384,0,0,7.006196671
0.385,0,0,7.027007791
0.386,0,0,7.048127746
0.387,0,0,7.069315716
0.388,0,0,7.090780737
0.389,0,0,7.112314154
0.39,0,0,7.134094116
0.391,0,0,7.156035829
0.392,0,0,7.17815585
0.393,0,0,7.20037309
0.394,0,0,7.222779194
0.395,0,0,7.245331876
0.396,0,0,7.268036084
0.397,0,0,7.290921131
0.398,0,0,7.313910785
0.399,0,0,7.337093518
0.4,0,0,7.360353672
0.401,0,0,7.383821794
0.402,0,0,7.407287239
0.403,0,0,7.430938857
0.404,0,0,7.454702458
0.405,0,0,7.478616522
0.406,0,0,7.502563881
0.407,0,0,7.526675917
0.408,0,0,7.550804799
0.409,0,0,7.575117238
0.41,0,0,7.599417218
0.411,0,0,7.623859353
0.412,0,0,7.64826962
0.413,0,0,7.672858886
0.414,0,0,7.697408246
0.415,0,0,7.722061426
0.416,0,0,7.746776016
0.417,0,0,7.771490939
0.418,0,0,7.796253387
0.419,0,0,7.821037892
0.42,0,0,7.845809968
0.421,0,0,7.870631682
0.422,0,0,7.895424583
0.423,0,0,7.920243604
0.424,0,0,7.945077914
0.425,0,0,7.969890112
0.426,0,0,7.99466175
0.427,0,0,8.019411754
0.428,0,0,8.044141534
0.429,0,0,8.068818287
0.43,0,0,8.093491985
0.431,0,0,8.118096275
0.432,0,0,8.142622173
0.433,0,0,8.167173656
0.434,0,0,8.191642063
0.435,0,0,8.216069239
0.436,0,0,8.240317153
0.437,0,0,8.264565196
0.438,0,0,8.28873899
0.439,0,0,8.31278847
0.44,0,0,8.336795465
0.441,0,0,8.360744536
0.442,0,0,8.384558478
0.443,0,0,8.408318943
0.444,0,0,8.431953202
0.445,0,0,8.455400716
0.446,0,0,8.478866101
0.447,0,0,8.502103087
0.448,0,0,8.525369658
0.449,0,0,8.548453434
0.45,0,0,8.57144265
0.451,0,0,8.594307921
0.452,0,0,8.617066984
0.453,0,0,8.639679321
0.454,0,0,8.66223283
0.455,0,0,8.684566754
0.456,0,0,8.706863944
0.457,0,0,8.728951033
0.458,0,0,8.751099263
0.459,0,0,8.772949253
0.46,0,0,8.794819042
0.461,0,0,8.816431536
0.462,0,0,8.838004698
0.463,0,0,8.859429253
0.464,0,0,8.88070177
0.465,0,0,8.901888595
0.466,0,0,8.923021692
0.467,0,0,8.944012235
0.468,0,0,8.96490841
0.469,0,0,8.985660531
0.47,0,0,9.006239261
0.471,0,0,9.026773768
0.472,0,0,9.047247483
0.473,0,0,9.067539712
0.474,0,0,9.087776892
0.475,0,0,9.107967576
0.476,0,0,9.127980358
0.477,0,0,9.147984185
0.478,0,0,9.167871166
0.479,0,0,9.187612136
0.48,0,0,9.207315874
0.481,0,0,9.226914188
0.482,0,0,9.246473931
0.483,0,0,9.265994999
0.484,0,0,9.285454104
0.485,0,0,9.30480079
0.486,0,0,9.324098359
0.487,0,0,9.343373111
0.488,0,0,9.362539168
0.489,0,0,9.381651141
0.49,0,0,9.400783788
0.491,0,0,9.419861433
0.492,0,0,9.438910086
0.493,0,0,9.457963803
0.494,0,0,9.476856968
0.495,0,0,9.495871192
0.496,0,0,9.514782246
0.497,0,0,9.533691724
0.498,0,0,9.552595205
0.499,0,0,9.571480749
0.5,0,0,9.590342747
