#Exudyn implicit second order time integration sensor output file
#measure Load number = 240
#OutputVariableType = _None
#simulation started = 2022-04-08,00:48:28
#columns contain: time, comma separated sensor values (e.g, x,y,z position coordinates)
#number of sensor values = 1
#Exudyn version = 1.2.34.dev1; Python3.9.11; Windows AVX2 FLOAT64
#
0.582,-0
0.583,-0
0.584,-0
0.585,-0
0.586,-0
0.587,-0
0.588,-0
0.589,-0
0.59,-0
0.591,-0
0.592,-0
0.593,-0
0.594,-0
0.595,-0
0.596,-0
0.597,-0
0.598,-0
0.599,-0
0.6,-0
0.601,-0
0.602,-0
0.603,-0
0.604,-0
0.605,-0
0.606,-0
0.607,-0
0.608,-0
0.609,-0
0.61,-0
0.611,-0
0.612,-0
0.613,-0
0.614,-0
0.615,-0
0.616,-0
0.617,-0
0.618,-0
0.619,-0
0.62,-0
0.621,-0
0.622,-0
0.623,-0
0.624,-0
0.625,-0
0.626,-0
0.627,-0
0.628,-0
0.629,-0
0.63,-0
0.631,-0
0.632,-0
0.633,-0
0.634,-0
0.635,-0
0.636,-0
0.637,-0
0.638,-0
0.639,-0
0.64,-0
0.641,-0
0.642,-0
0.643,-0
0.644,-0
0.645,-0
0.646,-0
0.647,-0
0.648,-0
0.649,-0
0.65,-0
0.651,-0
0.652,-0
0.653,-0
0.654,-0
0.655,-0
0.656,-0
0.657,-0
0.658,-0
0.659,-0
0.66,-0
0.661,-0
0.662,-0
0.663,-0
0.664,-0
0.665,-0
0.666,-0
0.667,-0
0.668,-0
0.669,-0
0.67,-0
0.671,-0
0.672,-0
0.673,-0
0.674,-0
0.675,-0
0.676,-0
0.677,-0
0.678,-0
0.679,-0
0.68,-0
0.681,-0
0.682,-0
0.683,-0
0.684,-0
0.685,-0
0.686,-0
0.687,-0
0.688,-0
0.689,-0
0.69,-0
0.691,-0
0.692,-0
0.693,-0
0.694,-0
0.695,-0
0.696,-0
0.697,-0
0.698,-0
0.699,-0
0.7,-0
0.701,-0
0.702,-0
0.703,-0
0.704,-0
0.705,-0
0.706,-0
0.707,-0
0.708,-0
0.709,-0
0.71,-0
0.711,-0
0.712,-0
0.713,-0
0.714,-0
0.715,-0
0.716,-0
0.717,-0
0.718,-0
0.719,-0
0.72,-0
0.721,-0
0.722,-0
0.723,-0
0.724,-0
0.725,-0
0.726,-0
0.727,-0
0.728,-0
0.729,-0
0.73,-0
0.731,-0
0.732,-0
0.733,-0
0.734,-0
0.735,-0
0.736,-0
0.737,-0
0.738,-0
0.739,-0
0.74,-0
0.741,-0
0.742,-0
0.743,-0
0.744,-0
0.745,-0
0.746,-0
0.747,-0
0.748,-0
0.749,-0
0.75,-0
0.751,-0
0.752,-0
0.753,-0
0.754,-0
0.755,-0
0.756,-0
0.757,-0
0.758,-0
0.759,-0
0.76,-0
0.761,-0
0.762,-0
0.763,-0
0.764,-0
0.765,-0
0.766,-0
0.767,-0
0.768,-0
0.769,-0
0.77,-0
0.771,-0
0.772,-0
0.773,-0
0.774,-0
0.775,-0
0.776,-0
0.777,-0
0.778,-0
0.779,-0
0.78,-0
0.781,-0
0.782,-0
0.783,-0
0.784,-0
0.785,-0
0.786,-0
0.787,-0
0.788,-0
0.789,-0
0.79,-0
0.791,-0
0.792,-0
0.793,-0
0.794,-0
0.795,-0
0.796,-0
0.797,-0
0.798,-0
0.799,-0
0.8,-0
0.801,-0
0.802,-0
0.803,-0
0.804,-0
0.805,-0
0.806,-0
0.807,-0
0.808,-0
0.809,-0
0.81,-0
0.811,-0
0.812,-0
0.813,-0
0.814,-0
0.815,-0
0.816,-0
0.817,-0
0.818,-0
0.819,-0
0.82,-0
0.821,-0
0.822,-0
0.823,-0
0.824,-0
0.825,-0
0.826,-0
0.827,-0
0.828,-0
0.829,-0
0.83,-0
0.831,-0
0.832,-0
0.833,-0
0.834,-0
0.835,-0
0.836,-0
0.837,-0
0.838,-0
0.839,-0
0.84,-0
0.841,-0
0.842,-0
0.843,-0
0.844,-0
0.845,-0
0.846,-0
0.847,-0
0.848,-0
0.849,-0
0.85,-0
0.851,-0
0.852,-0
0.853,-0
0.854,-0
0.855,-0
0.856,-0
0.857,-0
0.858,-0
0.859,-0
0.86,-0
0.861,-0
0.862,-0
0.863,-0
0.864,-0
0.865,-0
0.866,-0
0.867,-0
0.868,-0
0.869,-0
0.87,-0
0.871,-0
0.872,-0
0.873,-0
0.874,-0
0.875,-0
0.876,-0
0.877,-0
0.878,-0
0.879,-0
0.88,-0
0.881,-0
0.882,-0
0.883,-0
0.884,-0
0.885,-0
0.886,-0
0.887,-0
0.888,-0
0.889,-0
0.89,-0
0.891,-0
0.892,-0
0.893,-0
0.894,-0
0.895,-0
0.896,-0
0.897,-0
0.898,-0
0.899,-0
0.9,-0
0.901,-0
0.902,-0
0.903,-0
0.904,-0
0.905,-0
0.906,-0
0.907,-0
0.908,-0
0.909,-0
0.91,-0
0.911,-0
0.912,-0
0.913,-0
0.914,-0
0.915,-0
0.916,-0
0.917,-0
0.918,-0
0.919,-0
0.92,-0
0.921,-0
0.922,-0
0.923,-0
0.924,-0
0.925,-0
0.926,-0
0.927,-0
0.928,-0
0.929,-0
0.93,-0
0.931,-0
0.932,-0
0.933,-0
0.934,-0
0.935,-0
0.936,-0
0.937,-0
0.938,-0
0.939,-0
0.94,-0
0.941,-0
0.942,-0
0.943,-0
0.944,-0
0.945,-0
0.946,-0
0.947,-0
0.948,-0
0.949,-0
0.95,-0
0.951,-0
0.952,-0
0.953,-0
0.954,-0
0.955,-0
0.956,-0
0.957,-0
0.958,-0
0.959,-0
0.96,-0
0.961,-0
0.962,-0
0.963,-0
0.964,-0
0.965,-0
0.966,-0
0.967,-0
0.968,-0
0.969,-0
0.97,-0
0.971,-0
0.972,-0
0.973,-0
0.974,-0
0.975,-0
0.976,-0
0.977,-0
0.978,-0
0.979,-0
0.98,-0
0.981,-0
0.982,-0
0.983,-0
0.984,-0
0.985,-0
0.986,-0
0.987,-0
0.988,-0
0.989,-0
0.99,-0
0.991,-0
0.992,-0
0.993,-0
0.994,-0
0.995,-0
0.996,-0
0.997,-0
0.998,-0
0.999,-0
1,-0
1.001,-0.0002467392973
1.002,-0.0009869474504
1.003,-0.002220595237
1.004,-0.003947633955
1.005,-0.006167995424
1.006,-0.008881591987
1.007,-0.01208831652
1.008,-0.01578804242
1.009,-0.01998062363
1.01,-0.02466589464
1.011,-0.02984367047
1.012,-0.03551374673
1.013,-0.04167589956
1.014,-0.0483298857
1.015,-0.05547544245
1.016,-0.06311228772
1.017,-0.07124012002
1.018,-0.07985861848
1.019,-0.08896744286
1.02,-0.09856623355
1.021,-0.1086546116
1.022,-0.1192321788
1.023,-0.1302985174
1.024,-0.1418531908
1.025,-0.1538957425
1.026,-0.1664256974
1.027,-0.1794425606
1.028,-0.1929458184
1.029,-0.2069349375
1.03,-0.2214093659
1.031,-0.2363685319
1.032,-0.2518118452
1.033,-0.2677386959
1.034,-0.2841484554
1.035,-0.3010404757
1.036,-0.3184140901
1.037,-0.3362686127
1.038,-0.3546033385
1.039,-0.3734175438
1.04,-0.3927104859
1.041,-0.4124814029
1.042,-0.4327295146
1.043,-0.4534540213
1.044,-0.4746541051
1.045,-0.496328929
1.046,-0.5184776372
1.047,-0.5410993555
1.048,-0.5641931906
1.049,-0.587758231
1.05,-0.6117935463
1.051,-0.6362981876
1.052,-0.6612711875
1.053,-0.6867115602
1.054,-0.7126183013
1.055,-0.738990388
1.056,-0.7658267793
1.057,-0.7931264156
1.058,-0.8208882192
1.059,-0.8491110942
1.06,-0.8777939264
1.061,-0.9069355833
1.062,-0.9365349145
1.063,-0.9665907516
1.064,-0.9971019079
1.065,-1.028067179
1.066,-1.059485342
1.067,-1.091355157
1.068,-1.123675366
1.069,-1.156444693
1.07,-1.189661844
1.071,-1.223325508
1.072,-1.257434355
1.073,-1.29198704
1.074,-1.326982198
1.075,-1.362418448
1.076,-1.39829439
1.077,-1.434608608
1.078,-1.47135967
1.079,-1.508546123
1.08,-1.546166499
1.081,-1.584219315
1.082,-1.622703067
1.083,-1.661616235
1.084,-1.700957285
1.085,-1.740724662
1.086,-1.780916798
1.087,-1.821532104
1.088,-1.862568978
1.089,-1.904025799
1.09,-1.945900931
1.091,-1.988192721
1.092,-2.030899499
1.093,-2.07401958
1.094,-2.11755126
1.095,-2.161492822
1.096,-2.20584253
1.097,-2.250598633
1.098,-2.295759366
1.099,-2.341322945
1.1,-2.38728757
1.101,-2.433651429
1.102,-2.480412689
1.103,-2.527569506
1.104,-2.575120017
1.105,-2.623062345
1.106,-2.671394598
1.107,-2.720114868
1.108,-2.76922123
1.109,-2.818711747
1.11,-2.868584465
1.111,-2.918837415
1.112,-2.969468612
1.113,-3.020476059
1.114,-3.071857741
1.115,-3.12361163
1.116,-3.175735682
1.117,-3.228227841
1.118,-3.281086033
1.119,-3.334308172
1.12,-3.387892157
1.121,-3.441835873
1.122,-3.496137189
1.123,-3.550793962
1.124,-3.605804035
1.125,-3.661165235
1.126,-3.716875377
1.127,-3.772932263
1.128,-3.829333677
1.129,-3.886077395
1.13,-3.943161176
1.131,-4.000582766
1.132,-4.058339898
1.133,-4.116430293
1.134,-4.174851657
1.135,-4.233601683
1.136,-4.292678053
1.137,-4.352078434
1.138,-4.41180048
1.139,-4.471841835
1.14,-4.532200128
1.141,-4.592872976
1.142,-4.653857984
1.143,-4.715152744
1.144,-4.776754836
1.145,-4.838661829
1.146,-4.900871279
1.147,-4.963380729
1.148,-5.026187712
1.149,-5.089289748
1.15,-5.152684346
1.151,-5.216369004
1.152,-5.280341207
1.153,-5.34459843
1.154,-5.409138136
1.155,-5.473957777
1.156,-5.539054794
1.157,-5.604426617
1.158,-5.670070666
1.159,-5.735984348
1.16,-5.802165063
1.161,-5.868610196
1.162,-5.935317125
1.163,-6.002283217
1.164,-6.069505828
1.165,-6.136982303
1.166,-6.204709979
1.167,-6.272686183
1.168,-6.340908231
1.169,-6.409373428
1.17,-6.478079074
1.171,-6.547022454
1.172,-6.616200848
1.173,-6.685611524
1.174,-6.755251742
1.175,-6.825118753
1.176,-6.895209799
1.177,-6.965522112
1.178,-7.036052917
1.179,-7.106799429
1.18,-7.177758855
1.181,-7.248928395
1.182,-7.320305238
1.183,-7.391886566
1.184,-7.463669554
1.185,-7.535651367
1.186,-7.607829164
1.187,-7.680200096
1.188,-7.752761306
1.189,-7.825509928
1.19,-7.898443091
1.191,-7.971557916
1.192,-8.044851516
1.193,-8.118320998
1.194,-8.19196346
1.195,-8.265775997
1.196,-8.339755693
1.197,-8.413899629
1.198,-8.488204877
1.199,-8.562668504
1.2,-8.63728757
1.201,-8.71205913
1.202,-8.78698023
1.203,-8.862047915
1.204,-8.937259219
1.205,-9.012611174
1.206,-9.088100806
1.207,-9.163725133
1.208,-9.239481171
1.209,-9.315365929
1.21,-9.39137641
1.211,-9.467509615
1.212,-9.543762537
1.213,-9.620132167
1.214,-9.696615488
1.215,-9.773209483
1.216,-9.849911126
1.217,-9.92671739
1.218,-10.00362524
1.219,-10.08063165
1.22,-10.15773357
1.221,-10.23492795
1.222,-10.31221176
1.223,-10.38958194
1.224,-10.46703544
1.225,-10.54456919
1.226,-10.62218014
1.227,-10.69986522
1.228,-10.77762137
1.229,-10.85544551
1.23,-10.93333458
1.231,-11.0112855
1.232,-11.08929519
1.233,-11.16736057
1.234,-11.24547856
1.235,-11.32364608
1.236,-11.40186004
1.237,-11.48011736
1.238,-11.55841493
1.239,-11.63674968
1.24,-11.71511851
1.241,-11.79351832
1.242,-11.87194602
1.243,-11.95039852
1.244,-12.02887272
1.245,-12.10736551
1.246,-12.18587381
1.247,-12.2643945
1.248,-12.3429245
1.249,-12.4214607
1.25,-12.5
1.251,-12.5785393
1.252,-12.6570755
1.253,-12.7356055
1.254,-12.81412619
1.255,-12.89263449
1.256,-12.97112728
1.257,-13.04960148
1.258,-13.12805398
1.259,-13.20648168
1.26,-13.28488149
1.261,-13.36325032
1.262,-13.44158507
1.263,-13.51988264
1.264,-13.59813996
1.265,-13.67635392
1.266,-13.75452144
1.267,-13.83263943
1.268,-13.91070481
1.269,-13.9887145
1.27,-14.06666542
1.271,-14.14455449
1.272,-14.22237863
1.273,-14.30013478
1.274,-14.37781986
1.275,-14.45543081
1.276,-14.53296456
1.277,-14.61041806
1.278,-14.68778824
1.279,-14.76507205
1.28,-14.84226643
1.281,-14.91936835
1.282,-14.99637476
1.283,-15.07328261
1.284,-15.15008887
1.285,-15.22679052
1.286,-15.30338451
1.287,-15.37986783
1.288,-15.45623746
1.289,-15.53249038
1.29,-15.60862359
1.291,-15.68463407
1.292,-15.76051883
1.293,-15.83627487
1.294,-15.91189919
1.295,-15.98738883
1.296,-16.06274078
1.297,-16.13795209
1.298,-16.21301977
1.299,-16.28794087
1.3,-16.36271243
1.301,-16.4373315
1.302,-16.51179512
1.303,-16.58610037
1.304,-16.66024431
1.305,-16.734224
1.306,-16.80803654
1.307,-16.881679
1.308,-16.95514848
1.309,-17.02844208
1.31,-17.10155691
1.311,-17.17449007
1.312,-17.24723869
1.313,-17.3197999
1.314,-17.39217084
1.315,-17.46434863
1.316,-17.53633045
1.317,-17.60811343
1.318,-17.67969476
1.319,-17.75107161
1.32,-17.82224114
1.321,-17.89320057
1.322,-17.96394708
1.323,-18.03447789
1.324,-18.1047902
1.325,-18.17488125
1.326,-18.24474826
1.327,-18.31438848
1.328,-18.38379915
1.329,-18.45297755
1.33,-18.52192093
1.331,-18.59062657
1.332,-18.65909177
1.333,-18.72731382
1.334,-18.79529002
1.335,-18.8630177
1.336,-18.93049417
1.337,-18.99771678
1.338,-19.06468287
1.339,-19.1313898
1.34,-19.19783494
1.341,-19.26401565
1.342,-19.32992933
1.343,-19.39557338
1.344,-19.46094521
1.345,-19.52604222
1.346,-19.59086186
1.347,-19.65540157
1.348,-19.71965879
1.349,-19.783631
1.35,-19.84731565
1.351,-19.91071025
1.352,-19.97381229
1.353,-20.03661927
1.354,-20.09912872
1.355,-20.16133817
1.356,-20.22324516
1.357,-20.28484726
1.358,-20.34614202
1.359,-20.40712702
1.36,-20.46779987
1.361,-20.52815816
1.362,-20.58819952
1.363,-20.64792157
1.364,-20.70732195
1.365,-20.76639832
1.366,-20.82514834
1.367,-20.88356971
1.368,-20.9416601
1.369,-20.99941723
1.37,-21.05683882
1.371,-21.1139226
1.372,-21.17066632
1.373,-21.22706774
1.374,-21.28312462
1.375,-21.33883476
1.376,-21.39419597
1.377,-21.44920604
1.378,-21.50386281
1.379,-21.55816413
1.38,-21.61210784
1.381,-21.66569183
1.382,-21.71891397
1.383,-21.77177216
1.384,-21.82426432
1.385,-21.87638837
1.386,-21.92814226
1.387,-21.97952394
1.388,-22.03053139
1.389,-22.08116259
1.39,-22.13141553
1.391,-22.18128825
1.392,-22.23077877
1.393,-22.27988513
1.394,-22.3286054
1.395,-22.37693765
1.396,-22.42487998
1.397,-22.47243049
1.398,-22.51958731
1.399,-22.56634857
1.4,-22.61271243
1.401,-22.65867706
1.402,-22.70424063
1.403,-22.74940137
1.404,-22.79415747
1.405,-22.83850718
1.406,-22.88244874
1.407,-22.92598042
1.408,-22.9691005
1.409,-23.01180728
1.41,-23.05409907
1.411,-23.0959742
1.412,-23.13743102
1.413,-23.1784679
1.414,-23.2190832
1.415,-23.25927534
1.416,-23.29904271
1.417,-23.33838376
1.418,-23.37729693
1.419,-23.41578069
1.42,-23.4538335
1.421,-23.49145388
1.422,-23.52864033
1.423,-23.56539139
1.424,-23.60170561
1.425,-23.63758155
1.426,-23.6730178
1.427,-23.70801296
1.428,-23.74256564
1.429,-23.77667449
1.43,-23.81033816
1.431,-23.84355531
1.432,-23.87632463
1.433,-23.90864484
1.434,-23.94051466
1.435,-23.97193282
1.436,-24.00289809
1.437,-24.03340925
1.438,-24.06346509
1.439,-24.09306442
1.44,-24.12220607
1.441,-24.15088891
1.442,-24.17911178
1.443,-24.20687358
1.444,-24.23417322
1.445,-24.26100961
1.446,-24.2873817
1.447,-24.31328844
1.448,-24.33872881
1.449,-24.36370181
1.45,-24.38820645
1.451,-24.41224177
1.452,-24.43580681
1.453,-24.45890064
1.454,-24.48152236
1.455,-24.50367107
1.456,-24.52534589
1.457,-24.54654598
1.458,-24.56727049
1.459,-24.5875186
1.46,-24.60728951
1.461,-24.62658246
1.462,-24.64539666
1.463,-24.66373139
1.464,-24.68158591
1.465,-24.69895952
1.466,-24.71585154
1.467,-24.7322613
1.468,-24.74818815
1.469,-24.76363147
1.47,-24.77859063
1.471,-24.79306506
1.472,-24.80705418
1.473,-24.82055744
1.474,-24.8335743
1.475,-24.84610426
1.476,-24.85814681
1.477,-24.86970148
1.478,-24.88076782
1.479,-24.89134539
1.48,-24.90143377
1.481,-24.91103256
1.482,-24.92014138
1.483,-24.92875988
1.484,-24.93688771
1.485,-24.94452456
1.486,-24.95167011
1.487,-24.9583241
1.488,-24.96448625
1.489,-24.97015633
1.49,-24.97533411
1.491,-24.98001938
1.492,-24.98421196
1.493,-24.98791168
1.494,-24.99111841
1.495,-24.993832
1.496,-24.99605237
1.497,-24.9977794
1.498,-24.99901305
1.499,-24.99975326
1.5,-25
1.501,-25
1.502,-25
1.503,-25
1.504,-25
1.505,-25
1.506,-25
1.507,-25
1.508,-25
1.509,-25
1.51,-25
1.511,-25
1.512,-25
1.513,-25
1.514,-25
1.515,-25
1.516,-25
1.517,-25
1.518,-25
1.519,-25
1.52,-25
1.521,-25
1.522,-25
1.523,-25
1.524,-25
1.525,-25
1.526,-25
1.527,-25
1.528,-25
1.529,-25
1.53,-25
1.531,-25
1.532,-25
1.533,-25
1.534,-25
1.535,-25
1.536,-25
1.537,-25
1.538,-25
1.539,-25
1.54,-25
1.541,-25
1.542,-25
1.543,-25
1.544,-25
1.545,-25
1.546,-25
1.547,-25
1.548,-25
1.549,-25
1.55,-25
1.551,-25
1.552,-25
1.553,-25
1.554,-25
1.555,-25
1.556,-25
1.557,-25
1.558,-25
1.559,-25
1.56,-25
1.561,-25
1.562,-25
1.563,-25
1.564,-25
1.565,-25
1.566,-25
1.567,-25
1.568,-25
1.569,-25
1.57,-25
1.571,-25
1.572,-25
1.573,-25
1.574,-25
1.575,-25
1.576,-25
1.577,-25
1.578,-25
1.579,-25
1.58,-25
1.581,-25
1.582,-25
1.583,-25
1.584,-25
1.585,-25
1.586,-25
1.587,-25
1.588,-25
1.589,-25
1.59,-25
1.591,-25
1.592,-25
1.593,-25
1.594,-25
1.595,-25
1.596,-25
1.597,-25
1.598,-25
1.599,-25
1.6,-25
1.601,-25
1.602,-25
1.603,-25
1.604,-25
1.605,-25
1.606,-25
1.607,-25
1.608,-25
1.609,-25
1.61,-25
1.611,-25
1.612,-25
1.613,-25
1.614,-25
1.615,-25
1.616,-25
1.617,-25
1.618,-25
1.619,-25
1.62,-25
1.621,-25
1.622,-25
1.623,-25
1.624,-25
1.625,-25
1.626,-25
1.627,-25
1.628,-25
1.629,-25
1.63,-25
1.631,-25
1.632,-25
1.633,-25
1.634,-25
1.635,-25
1.636,-25
1.637,-25
1.638,-25
1.639,-25
1.64,-25
1.641,-25
1.642,-25
1.643,-25
1.644,-25
1.645,-25
1.646,-25
1.647,-25
1.648,-25
1.649,-25
1.65,-25
1.651,-25
1.652,-25
1.653,-25
1.654,-25
1.655,-25
1.656,-25
1.657,-25
1.658,-25
1.659,-25
1.66,-25
1.661,-25
1.662,-25
1.663,-25
